Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_02,14.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,5601.3000000000475,5584.600000000036,5601.3000000000475,5601.3000000000475,5584.600000000036,5601.3000000000475,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,14.0,t_i_14_1,travel_Iceland,snow pants,2.0,unique,single,t_i_14_1.jpg,Travel,,,sub-03
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_02,14.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,34,4184.3000000000175,5584.600000000036,5601.3000000000475,4184.3000000000175,5584.600000000036,5601.3000000000475,1.0,1417.000000000029,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,14.0,t_i_14_1,travel_Iceland,snow pants,2.0,unique,single,t_i_14_1.jpg,Travel,,,sub-03
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_02,15.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2026.799999988056,2017.1999999999528,2026.799999988056,2026.799999988056,2017.1999999999528,2026.799999988056,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,15.0,t_s_04_1,travel_shared,instant camera,2.0,competing,paired,t_s_04_1.jpg,Travel,,,sub-03
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_02,15.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,16.699999999953434,0.0,16.699999999953434,16.699999999953434,0.0,16.699999999953434,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,15.0,t_s_04_1,travel_shared,instant camera,2.0,competing,paired,t_s_04_1.jpg,Travel,,,sub-03
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_02,15.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2903.299999976181,2900.5,2903.299999976181,2903.299999976181,2900.5,2903.299999976181,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,15.0,t_s_04_1,travel_shared,instant camera,2.0,competing,paired,t_s_04_1.jpg,Travel,,,sub-03
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_02,15.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,64,1883.7000000000119,2900.5,2906.5999999881024,1883.7000000000119,2900.5,2906.5999999881024,1.0,1022.8999999880908,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,15.0,t_s_04_1,travel_shared,instant camera,2.0,competing,paired,t_s_04_1.jpg,Travel,,,sub-03
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_02,16.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1729.7999999761817,1717.1000000000354,1729.7999999761817,1729.7999999761817,1717.1000000000354,1729.7999999761817,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,16.0,t_i_16_1,travel_Iceland,skis,2.0,unique,single,t_i_16_1.jpg,Travel,,,sub-03
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_02,16.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.8999999880907135,0.0,6.8999999880907135,6.8999999880907135,0.0,6.8999999880907135,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,16.0,t_i_16_1,travel_Iceland,skis,2.0,unique,single,t_i_16_1.jpg,Travel,,,sub-03
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_02,16.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3590.0999999761707,3584.100000000035,3590.0999999761707,3590.0999999761707,3584.100000000035,3590.0999999761707,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,16.0,t_i_16_1,travel_Iceland,skis,2.0,unique,single,t_i_16_1.jpg,Travel,,,sub-03
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_02,16.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,23,2083.7999999999884,3584.100000000035,3590.8999999880907,2083.7999999999884,3584.100000000035,3590.8999999880907,1.0,1507.0999999881024,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,16.0,t_i_16_1,travel_Iceland,skis,2.0,unique,single,t_i_16_1.jpg,Travel,,,sub-03
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_02,17.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2050.4000000000233,2033.7999999999884,2050.4000000000233,2050.4000000000233,2033.7999999999884,2050.4000000000233,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,17.0,t_m_08_1,travel_Miami,flipflops,2.0,unique,single,t_m_08_1.jpg,Travel,,,sub-03
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_02,18.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2210.1999999761465,2200.5999999999767,2210.1999999761465,2210.1999999761465,2200.5999999999767,2210.1999999761465,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,18.0,t_i_19_1,travel_Iceland,rope,2.0,unique,paired,t_i_19_1.jpg,Travel,,,sub-03
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_02,19.0,temp_dist_trial,num_items,zn7si1,1.0,response,num_miss,3000.699999999953,3000.699999999953,3000.699999999953,3000.699999999953,3000.699999999953,3000.699999999953,1.0,0.0,0.0,num_miss_tag,Time Limit,screen,0.0,screen,temp_dist_trial,19.0,t_i_04_1,travel_Iceland,portable camping stove,2.0,unique,single,t_i_04_1.jpg,Travel,,,sub-03
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_02,20.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,961.199999964214,950.2999999999884,961.199999964214,961.199999964214,950.2999999999884,961.199999964214,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,20.0,t_s_06_1,travel_shared,luggage,2.0,competing,single,t_s_06_1.jpg,Travel,,,sub-03
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_02,21.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1846.8999999880907,1833.7000000000119,1846.8999999880907,1846.8999999880907,1833.7000000000119,1846.8999999880907,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,21.0,t_s_17_1,travel_shared,toothbrush,2.0,competing,paired,t_s_17_1.jpg,Travel,,,sub-03
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_02,21.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,7.799999976181425,0.0,7.799999976181425,7.799999976181425,0.0,7.799999976181425,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,21.0,t_s_17_1,travel_shared,toothbrush,2.0,competing,paired,t_s_17_1.jpg,Travel,,,sub-03
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_02,21.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,5758.5999999881005,5751.3000000000475,5758.5999999881005,5758.5999999881005,5751.3000000000475,5758.5999999881005,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,21.0,t_s_17_1,travel_shared,toothbrush,2.0,competing,paired,t_s_17_1.jpg,Travel,,,sub-03
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_02,21.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,58,4551.100000000035,5751.3000000000475,5765.900000000023,4551.100000000035,5751.3000000000475,5765.900000000023,1.0,1214.7999999999886,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,21.0,t_s_17_1,travel_shared,toothbrush,2.0,competing,paired,t_s_17_1.jpg,Travel,,,sub-03
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_02,22.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2729.9000000118976,2717.399999999965,2729.9000000118976,2729.9000000118976,2717.399999999965,2729.9000000118976,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,22.0,t_i_09_1,travel_Iceland,ear muffs,2.0,unique,paired,t_i_09_1.jpg,Travel,,,sub-03
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_02,23.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2763.0999999761707,2750.600000000035,2763.0999999761707,2763.0999999761707,2750.600000000035,2763.0999999761707,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,23.0,t_m_17_1,travel_Miami,water gun,2.0,unique,paired,t_m_17_1.jpg,Travel,,,sub-03
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_02,24.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1926.3000000119207,1917.0,1926.3000000119207,1926.3000000119207,1917.0,1926.3000000119207,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,24.0,t_s_23_1,travel_shared,ball cap,2.0,competing,paired,t_s_23_1.jpg,Travel,,,sub-03
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_02,25.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1774.4000000000233,1767.2000000000116,1774.4000000000233,1774.4000000000233,1767.2000000000116,1774.4000000000233,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,25.0,t_m_02_1,travel_Miami,t-shirt,2.0,unique,paired,t_m_02_1.jpg,Travel,,,sub-03
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_02,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,7.2999999999883585,0.0,7.2999999999883585,7.2999999999883585,0.0,7.2999999999883585,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,25.0,t_m_02_1,travel_Miami,t-shirt,2.0,unique,paired,t_m_02_1.jpg,Travel,,,sub-03
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_02,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3154.199999976146,3150.7999999999884,3154.199999976146,3154.199999976146,3150.7999999999884,3154.199999976146,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,25.0,t_m_02_1,travel_Miami,t-shirt,2.0,unique,paired,t_m_02_1.jpg,Travel,,,sub-03
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_02,25.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,61,1850.5,3150.7999999999884,3154.8999999642256,1850.5,3150.7999999999884,3154.8999999642256,1.0,1304.3999999642256,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,25.0,t_m_02_1,travel_Miami,t-shirt,2.0,unique,paired,t_m_02_1.jpg,Travel,,,sub-03
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_02,26.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2675.599999964237,2667.200000000012,2675.599999964237,2675.599999964237,2667.200000000012,2675.599999964237,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,26.0,t_m_06_1,travel_Miami,handheld fan,2.0,unique,single,t_m_06_1.jpg,Travel,,,sub-03
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_02,27.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2433.500000011933,2417.2999999999884,2433.500000011933,2433.500000011933,2417.2999999999884,2433.500000011933,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,27.0,t_s_13_1,travel_shared,contact lens case,2.0,competing,paired,t_s_13_1.jpg,Travel,,,sub-03
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_02,28.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1867.0,1850.4000000000235,1867.0,1867.0,1850.4000000000235,1867.0,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,28.0,t_s_03_1,travel_shared,portable charger,2.0,competing,single,t_s_03_1.jpg,Travel,,,sub-03
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_02,29.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1717.2999999999302,1700.5999999999767,1717.2999999999302,1717.2999999999302,1700.5999999999767,1717.2999999999302,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,29.0,t_s_24_1,travel_shared,ear plugs,2.0,competing,paired,t_s_24_1.jpg,Travel,,,sub-03
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_02,30.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2030.4999999761346,2017.1999999999528,2030.4999999761346,2030.4999999761346,2017.1999999999528,2030.4999999761346,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,30.0,t_m_19_1,travel_Miami,surfboard,2.0,unique,paired,t_m_19_1.jpg,Travel,,,sub-03
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_02,31.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2175.2999999761814,2167.3000000000466,2175.2999999761814,2175.2999999761814,2167.3000000000466,2175.2999999761814,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,31.0,t_s_15_1,travel_shared,luggage tag,2.0,competing,paired,t_s_15_1.jpg,Travel,,,sub-03
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_02,32.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2924.800000011921,2917.200000000012,2924.800000011921,2924.800000011921,2917.200000000012,2924.800000011921,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,32.0,t_i_18_1,travel_Iceland,ski mask,2.0,unique,single,t_i_18_1.jpg,Travel,,,sub-03
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_02,33.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1665.8999999880907,1650.4000000000233,1665.8999999880907,1665.8999999880907,1650.4000000000233,1665.8999999880907,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,33.0,t_s_05_1,travel_shared,neck pillow,2.0,competing,paired,t_s_05_1.jpg,Travel,,,sub-03
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_02,34.0,temp_dist_trial,num_items,zn7si1,1.0,response,num_miss,3000.700000000012,3000.700000000012,3000.700000000012,3000.700000000012,3000.700000000012,3000.700000000012,1.0,0.0,0.0,num_miss_tag,Time Limit,screen,0.0,screen,temp_dist_trial,34.0,t_s_20_1,travel_shared,travel pill case,2.0,competing,paired,t_s_20_1.jpg,Travel,,,sub-03
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_02,35.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1839.5999999999767,1833.5999999999767,1839.5999999999767,1839.5999999999767,1833.5999999999767,1839.5999999999767,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,35.0,t_i_10_1,travel_Iceland,trekking poles,2.0,unique,paired,t_i_10_1.jpg,Travel,,,sub-03
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_02,36.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2717.0,2700.5,2717.0,2717.0,2700.5,2717.0,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,36.0,t_s_08_1,travel_shared,hand lotion,2.0,competing,paired,t_s_08_1.jpg,Travel,,,sub-03
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_02,36.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.9999999880674295,0.0,6.9999999880674295,6.9999999880674295,0.0,6.9999999880674295,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,36.0,t_s_08_1,travel_shared,hand lotion,2.0,competing,paired,t_s_08_1.jpg,Travel,,,sub-03
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_02,36.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2582.600000011909,2567.2999999999884,2582.600000011909,2582.600000011909,2567.2999999999884,2582.600000011909,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,36.0,t_s_08_1,travel_shared,hand lotion,2.0,competing,paired,t_s_08_1.jpg,Travel,,,sub-03
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_02,36.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,72,1533.7000000000116,2567.2999999999884,2583.7999999999884,1533.7000000000116,2567.2999999999884,2583.7999999999884,1.0,1050.0999999999767,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,36.0,t_s_08_1,travel_shared,hand lotion,2.0,competing,paired,t_s_08_1.jpg,Travel,,,sub-03
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_02,37.0,temp_dist_trial,num_items,zn7si1,1.0,response,num_miss,3000.700000000012,3000.700000000012,3000.700000000012,3000.700000000012,3000.700000000012,3000.700000000012,1.0,0.0,0.0,num_miss_tag,Time Limit,screen,0.0,screen,temp_dist_trial,37.0,t_m_03_1,travel_Miami,wetsuit,2.0,unique,single,t_m_03_1.jpg,Travel,,,sub-03
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_02,38.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1965.2999999761814,1950.5,1965.2999999761814,1965.2999999761814,1950.5,1965.2999999761814,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,38.0,t_s_22_1,travel_shared,belt,2.0,competing,paired,t_s_22_1.jpg,Travel,,,sub-03
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_02,38.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.699999976146501,0.0,6.699999976146501,6.699999976146501,0.0,6.699999976146501,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,38.0,t_s_22_1,travel_shared,belt,2.0,competing,paired,t_s_22_1.jpg,Travel,,,sub-03
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_02,38.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3825.199999976146,3817.700000000012,3825.199999976146,3825.199999976146,3817.700000000012,3825.199999976146,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,38.0,t_s_22_1,travel_shared,belt,2.0,competing,paired,t_s_22_1.jpg,Travel,,,sub-03
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_02,38.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,70,2350.599999999977,3817.700000000012,3826.299999999989,2350.599999999977,3817.700000000012,3826.299999999989,1.0,1475.7000000000116,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,38.0,t_s_22_1,travel_shared,belt,2.0,competing,paired,t_s_22_1.jpg,Travel,,,sub-03
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_02,39.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1427.7999999880558,1416.8999999999646,1427.7999999880558,1427.7999999880558,1416.8999999999646,1427.7999999880558,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,39.0,t_m_07_1,travel_Miami,sunglasses,2.0,unique,single,t_m_07_1.jpg,Travel,,,sub-03
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_02,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.0000000119325705,0.0,6.0000000119325705,6.0000000119325705,0.0,6.0000000119325705,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,39.0,t_m_07_1,travel_Miami,sunglasses,2.0,unique,single,t_m_07_1.jpg,Travel,,,sub-03
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_02,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,4190.299999964249,4184.299999999987,4190.299999964249,4190.299999964249,4184.299999999987,4190.299999964249,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,39.0,t_m_07_1,travel_Miami,sunglasses,2.0,unique,single,t_m_07_1.jpg,Travel,,,sub-03
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_02,39.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,39,2900.700000000012,4184.299999999987,4191.200000000013,2900.700000000012,4184.299999999987,4191.200000000013,1.0,1290.5,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,39.0,t_m_07_1,travel_Miami,sunglasses,2.0,unique,single,t_m_07_1.jpg,Travel,,,sub-03
Desktop or Laptop,Windows 10,Chrome 137.0.0.0,1366x768,1366x768,Temporal Distance Task,cb_02,40.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,2537.0999999881024,2533.9000000000233,2537.0999999881024,2537.0999999881024,2533.9000000000233,2537.0999999881024,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,40.0,t_s_19_1,travel_shared,pajamas,2.0,competing,paired,t_s_19_1.jpg,Travel,,,sub-03
